Epoch: 1, Step: 18/32, Loss: 1.3678637, accuracy: 0.0, valid loss: 1.4655412, valid accuracy: 0.0
Epoch: 1, Step: 19/32, Loss: 1.3425847, accuracy: 1.0, valid loss: 1.373821, valid accuracy: 0.0
Epoch: 1, Step: 20/32, Loss: 1.3704964, accuracy: 0.0, valid loss: 1.3407545, valid accuracy: 1.0
Epoch: 1, Step: 21/32, Loss: 1.465673, accuracy: 0.0, valid loss: 1.3641136, valid accuracy: 0.0
Epoch: 1, Step: 22/32, Loss: 1.3431953, accuracy: 1.0, valid loss: 1.4561949, valid accuracy: 0.0
Epoch: 1, Step: 23/32, Loss: 1.4561949, accuracy: 0.0, valid loss: 1.3978709, valid accuracy: 0.0
Epoch: 1, Step: 24/32, Loss: 1.446349, accuracy: 0.0, valid loss: 1.3384254, valid accuracy: 1.0
Epoch: 1, Step: 25/32, Loss: 1.4308892, accuracy: 0.0, valid loss: 1.3755916, valid accuracy: 0.0
Epoch: 1, Step: 26/32, Loss: 1.4194779, accuracy: 0.0, valid loss: 1.3948555, valid accuracy: 0.0
Epoch: 1, Step: 27/32, Loss: 1.4224318, accuracy: 0.0, valid loss: 1.4178526, valid accuracy: 0.0
Epoch: 1, Step: 28/32, Loss: 1.3920168, accuracy: 0.0, valid loss: 1.3617845, valid accuracy: 1.0
Epoch: 1, Step: 29/32, Loss: 1.3936948, accuracy: 0.0, valid loss: 1.3887808, valid accuracy: 0.0
Epoch: 1, Step: 30/32, Loss: 1.4171451, accuracy: 0.0, valid loss: 1.3654677, valid accuracy: 1.0
Epoch: 1, Step: 31/32, Loss: 1.3825564, accuracy: 0.0, valid loss: 1.4074227, valid accuracy: 0.0
Epoch: 2, Step: 0/32, Loss: 1.386027, accuracy: 0.0, valid loss: 1.3827981, valid accuracy: 0.0
Epoch: 2, Step: 1/32, Loss: 1.3895088, accuracy: 0.0, valid loss: 1.3852804, valid accuracy: 0.0
Epoch: 2, Step: 2/32, Loss: 1.3703276, accuracy: 1.0, valid loss: 1.3673149, valid accuracy: 1.0
Epoch: 2, Step: 3/32, Loss: 1.411717, accuracy: 0.0, valid loss: 1.4079797, valid accuracy: 0.0
Epoch: 2, Step: 4/32, Loss: 1.3867297, accuracy: 0.0, valid loss: 1.3834698, valid accuracy: 0.0
Epoch: 2, Step: 5/32, Loss: 1.3834697, accuracy: 0.0, valid loss: 1.3911821, valid accuracy: 0.0
Epoch: 2, Step: 6/32, Loss: 1.3911822, accuracy: 0.0, valid loss: 1.3775777, valid accuracy: 0.0
Epoch: 2, Step: 7/32, Loss: 1.3888645, accuracy: 0.0, valid loss: 1.416604, valid accuracy: 0.0
Epoch: 2, Step: 8/32, Loss: 1.416604, accuracy: 0.0, valid loss: 1.3637239, valid accuracy: 1.0
Epoch: 2, Step: 9/32, Loss: 1.414509, accuracy: 0.0, valid loss: 1.3734866, valid accuracy: 0.0
Epoch: 2, Step: 10/32, Loss: 1.3734868, accuracy: 0.0, valid loss: 1.4118814, valid accuracy: 0.0
Epoch: 2, Step: 11/32, Loss: 1.4118814, accuracy: 0.0, valid loss: 1.3975387, valid accuracy: 0.0
Epoch: 2, Step: 12/32, Loss: 1.3734003, accuracy: 0.0, valid loss: 1.3718175, valid accuracy: 0.0
Epoch: 2, Step: 13/32, Loss: 1.3972666, accuracy: 0.0, valid loss: 1.357593, valid accuracy: 1.0
Epoch: 2, Step: 14/32, Loss: 1.3725264, accuracy: 0.0, valid loss: 1.4341011, valid accuracy: 0.0
Epoch: 2, Step: 15/32, Loss: 1.385891, accuracy: 0.0, valid loss: 1.3752903, valid accuracy: 0.0
Epoch: 2, Step: 16/32, Loss: 1.4433483, accuracy: 0.0, valid loss: 1.3638628, valid accuracy: 1.0
Epoch: 2, Step: 17/32, Loss: 1.4453934, accuracy: 0.0, valid loss: 1.37723, valid accuracy: 0.0
Epoch: 2, Step: 18/32, Loss: 1.3772299, accuracy: 0.0, valid loss: 1.4386841, valid accuracy: 0.0
Epoch: 2, Step: 19/32, Loss: 1.3691776, accuracy: 0.0, valid loss: 1.3628464, valid accuracy: 1.0
Epoch: 2, Step: 20/32, Loss: 1.3792833, accuracy: 0.0, valid loss: 1.3657037, valid accuracy: 1.0
Epoch: 2, Step: 21/32, Loss: 1.4401449, accuracy: 0.0, valid loss: 1.3726346, valid accuracy: 0.0
Epoch: 2, Step: 22/32, Loss: 1.3672199, accuracy: 1.0, valid loss: 1.4331684, valid accuracy: 0.0
Epoch: 2, Step: 23/32, Loss: 1.4331684, accuracy: 0.0, valid loss: 1.386687, valid accuracy: 0.0
Epoch: 2, Step: 24/32, Loss: 1.4251872, accuracy: 0.0, valid loss: 1.3603561, valid accuracy: 1.0
Epoch: 2, Step: 25/32, Loss: 1.4121894, accuracy: 0.0, valid loss: 1.3816224, valid accuracy: 0.0
Epoch: 2, Step: 26/32, Loss: 1.4067162, accuracy: 0.0, valid loss: 1.381368, valid accuracy: 0.0
Epoch: 2, Step: 27/32, Loss: 1.4093848, accuracy: 0.0, valid loss: 1.4050261, valid accuracy: 0.0
Epoch: 2, Step: 28/32, Loss: 1.3965646, accuracy: 0.0, valid loss: 1.3801936, valid accuracy: 0.0
Epoch: 2, Step: 29/32, Loss: 1.3979408, accuracy: 0.0, valid loss: 1.3930346, valid accuracy: 0.0
Epoch: 2, Step: 30/32, Loss: 1.4047693, accuracy: 0.0, valid loss: 1.3566155, valid accuracy: 1.0
Epoch: 2, Step: 31/32, Loss: 1.3989209, accuracy: 0.0, valid loss: 1.3962127, valid accuracy: 0.0
Epoch: 3, Step: 0/32, Loss: 1.4016644, accuracy: 0.0, valid loss: 1.3979318, valid accuracy: 0.0
Epoch: 3, Step: 1/32, Loss: 1.3934858, accuracy: 0.0, valid loss: 1.3893284, valid accuracy: 0.0
Epoch: 3, Step: 2/32, Loss: 1.362149, accuracy: 1.0, valid loss: 1.3598225, valid accuracy: 1.0
Epoch: 3, Step: 3/32, Loss: 1.4013792, accuracy: 0.0, valid loss: 1.3981297, valid accuracy: 0.0
Epoch: 3, Step: 4/32, Loss: 1.4000615, accuracy: 0.0, valid loss: 1.396414, valid accuracy: 0.0
Epoch: 3, Step: 5/32, Loss: 1.3964139, accuracy: 0.0, valid loss: 1.3944532, valid accuracy: 0.0
Epoch: 3, Step: 6/32, Loss: 1.394453, accuracy: 0.0, valid loss: 1.3704677, valid accuracy: 1.0
Epoch: 3, Step: 7/32, Loss: 1.3921425, accuracy: 0.0, valid loss: 1.4080251, valid accuracy: 0.0
Epoch: 3, Step: 8/32, Loss: 1.4080253, accuracy: 0.0, valid loss: 1.3754396, valid accuracy: 1.0
Epoch: 3, Step: 9/32, Loss: 1.4066536, accuracy: 0.0, valid loss: 1.3776444, valid accuracy: 0.0
Epoch: 3, Step: 10/32, Loss: 1.3776443, accuracy: 0.0, valid loss: 1.4017096, valid accuracy: 0.0
Epoch: 3, Step: 11/32, Loss: 1.4017094, accuracy: 0.0, valid loss: 1.3923227, valid accuracy: 0.0
Epoch: 3, Step: 12/32, Loss: 1.383582, accuracy: 0.0, valid loss: 1.3816832, valid accuracy: 0.0
Epoch: 3, Step: 13/32, Loss: 1.3924837, accuracy: 0.0, valid loss: 1.3627554, valid accuracy: 1.0
Epoch: 3, Step: 14/32, Loss: 1.3820372, accuracy: 0.0, valid loss: 1.4221432, valid accuracy: 0.0
Epoch: 3, Step: 15/32, Loss: 1.3825727, accuracy: 0.0, valid loss: 1.3729643, valid accuracy: 0.0
Epoch: 3, Step: 16/32, Loss: 1.4304767, accuracy: 0.0, valid loss: 1.3728477, valid accuracy: 0.0
Epoch: 3, Step: 17/32, Loss: 1.4324757, accuracy: 0.0, valid loss: 1.3816123, valid accuracy: 0.0
Epoch: 3, Step: 18/32, Loss: 1.3816123, accuracy: 0.0, valid loss: 1.4269178, valid accuracy: 0.0
Epoch: 3, Step: 19/32, Loss: 1.3773947, accuracy: 0.0, valid loss: 1.3615396, valid accuracy: 1.0
Epoch: 3, Step: 20/32, Loss: 1.3833607, accuracy: 0.0, valid loss: 1.3734927, valid accuracy: 0.0
Epoch: 3, Step: 21/32, Loss: 1.4287473, accuracy: 0.0, valid loss: 1.3767248, valid accuracy: 0.0
Epoch: 3, Step: 22/32, Loss: 1.3746687, accuracy: 0.0, valid loss: 1.4232013, valid accuracy: 0.0
Epoch: 3, Step: 23/32, Loss: 1.4232014, accuracy: 0.0, valid loss: 1.3841838, valid accuracy: 0.0
Epoch: 3, Step: 24/32, Loss: 1.416493, accuracy: 0.0, valid loss: 1.3673286, valid accuracy: 1.0
Epoch: 3, Step: 25/32, Loss: 1.4053096, accuracy: 0.0, valid loss: 1.3838518, valid accuracy: 0.0
Epoch: 3, Step: 26/32, Loss: 1.402208, accuracy: 0.0, valid loss: 1.3784423, valid accuracy: 0.0
Epoch: 3, Step: 27/32, Loss: 1.4043084, accuracy: 0.0, valid loss: 1.3998629, valid accuracy: 0.0
Epoch: 3, Step: 28/32, Loss: 1.3975198, accuracy: 0.0, valid loss: 1.3854898, valid accuracy: 0.0
Epoch: 3, Step: 29/32, Loss: 1.3986732, accuracy: 0.0, valid loss: 1.3938774, valid accuracy: 0.0
Epoch: 3, Step: 30/32, Loss: 1.3994638, accuracy: 0.0, valid loss: 1.3565307, valid accuracy: 1.0
Epoch: 3, Step: 31/32, Loss: 1.403017, accuracy: 0.0, valid loss: 1.3915317, valid accuracy: 0.0
Epoch: 4, Step: 0/32, Loss: 1.4054759, accuracy: 0.0, valid loss: 1.4017322, valid accuracy: 0.0
Epoch: 4, Step: 1/32, Loss: 1.3942859, accuracy: 0.0, valid loss: 1.3903216, valid accuracy: 0.0
Epoch: 4, Step: 2/32, Loss: 1.3618094, accuracy: 1.0, valid loss: 1.3598617, valid accuracy: 1.0
Epoch: 4, Step: 3/32, Loss: 1.3968929, accuracy: 0.0, valid loss: 1.3939152, valid accuracy: 0.0
Epoch: 4, Step: 4/32, Loss: 1.4032816, accuracy: 0.0, valid loss: 1.3996615, valid accuracy: 0.0
Epoch: 4, Step: 5/32, Loss: 1.3996614, accuracy: 0.0, valid loss: 1.3950218, valid accuracy: 0.0
Epoch: 4, Step: 6/32, Loss: 1.3950217, accuracy: 0.0, valid loss: 1.3698883, valid accuracy: 1.0
Epoch: 4, Step: 7/32, Loss: 1.3928204, accuracy: 0.0, valid loss: 1.4042988, valid accuracy: 0.0
Epoch: 4, Step: 8/32, Loss: 1.4042993, accuracy: 0.0, valid loss: 1.3790667, valid accuracy: 1.0
Epoch: 4, Step: 9/32, Loss: 1.4034227, accuracy: 0.0, valid loss: 1.3794065, valid accuracy: 1.0
Epoch: 4, Step: 10/32, Loss: 1.3794065, accuracy: 1.0, valid loss: 1.3975878, valid accuracy: 0.0
Epoch: 4, Step: 11/32, Loss: 1.3975878, accuracy: 0.0, valid loss: 1.3910578, valid accuracy: 0.0
Epoch: 4, Step: 12/32, Loss: 1.386555, accuracy: 0.0, valid loss: 1.3846357, valid accuracy: 0.0
Epoch: 4, Step: 13/32, Loss: 1.3914745, accuracy: 0.0, valid loss: 1.3657202, valid accuracy: 1.0
Epoch: 4, Step: 14/32, Loss: 1.3849, accuracy: 0.0, valid loss: 1.415737, valid accuracy: 0.0
Epoch: 4, Step: 15/32, Loss: 1.3826799, accuracy: 0.0, valid loss: 1.3738974, valid accuracy: 0.0
Epoch: 4, Step: 16/32, Loss: 1.4230939, accuracy: 0.0, valid loss: 1.3759638, valid accuracy: 0.0
Epoch: 4, Step: 17/32, Loss: 1.4248842, accuracy: 0.0, valid loss: 1.3839104, valid accuracy: 0.0
Epoch: 4, Step: 18/32, Loss: 1.3839104, accuracy: 0.0, valid loss: 1.4200455, valid accuracy: 0.0
Epoch: 4, Step: 19/32, Loss: 1.3801538, accuracy: 0.0, valid loss: 1.3630364, valid accuracy: 1.0
Epoch: 4, Step: 20/32, Loss: 1.3854717, accuracy: 0.0, valid loss: 1.376258, valid accuracy: 0.0
Epoch: 4, Step: 21/32, Loss: 1.4219278, accuracy: 0.0, valid loss: 1.3789998, valid accuracy: 0.0
Epoch: 4, Step: 22/32, Loss: 1.3772806, accuracy: 0.0, valid loss: 1.4173995, valid accuracy: 0.0
Epoch: 4, Step: 23/32, Loss: 1.4173994, accuracy: 0.0, valid loss: 1.3841673, valid accuracy: 0.0
Epoch: 4, Step: 24/32, Loss: 1.411705, accuracy: 0.0, valid loss: 1.3700116, valid accuracy: 1.0
Epoch: 4, Step: 25/32, Loss: 1.402035, accuracy: 0.0, valid loss: 1.3846427, valid accuracy: 0.0
Epoch: 4, Step: 26/32, Loss: 1.4001908, accuracy: 0.0, valid loss: 1.3785335, valid accuracy: 0.0
Epoch: 4, Step: 27/32, Loss: 1.401708, accuracy: 0.0, valid loss: 1.397143, valid accuracy: 0.0
Epoch: 4, Step: 28/32, Loss: 1.3971714, accuracy: 0.0, valid loss: 1.3869941, valid accuracy: 0.0
Epoch: 4, Step: 29/32, Loss: 1.3981564, accuracy: 0.0, valid loss: 1.3935359, valid accuracy: 0.0
Epoch: 4, Step: 30/32, Loss: 1.3964707, accuracy: 0.0, valid loss: 1.3588679, valid accuracy: 1.0
Epoch: 4, Step: 31/32, Loss: 1.4035246, accuracy: 0.0, valid loss: 1.3889984, valid accuracy: 0.0
Epoch: 5, Step: 0/32, Loss: 1.4058242, accuracy: 0.0, valid loss: 1.4022297, valid accuracy: 0.0
Epoch: 5, Step: 1/32, Loss: 1.3939897, accuracy: 0.0, valid loss: 1.39026, valid accuracy: 0.0
Epoch: 5, Step: 2/32, Loss: 1.3636556, accuracy: 1.0, valid loss: 1.3619804, valid accuracy: 1.0
Epoch: 5, Step: 3/32, Loss: 1.394306, accuracy: 0.0, valid loss: 1.3915275, valid accuracy: 0.0
Epoch: 5, Step: 4/32, Loss: 1.4035622, accuracy: 0.0, valid loss: 1.400102, valid accuracy: 0.0
Epoch: 5, Step: 5/32, Loss: 1.4001021, accuracy: 0.0, valid loss: 1.3946564, valid accuracy: 0.0
Epoch: 5, Step: 6/32, Loss: 1.3946564, accuracy: 0.0, valid loss: 1.3711395, valid accuracy: 1.0
Epoch: 5, Step: 7/32, Loss: 1.3925915, accuracy: 0.0, valid loss: 1.4020472, valid accuracy: 0.0
Epoch: 5, Step: 8/32, Loss: 1.4020474, accuracy: 0.0, valid loss: 1.3804188, valid accuracy: 1.0
Epoch: 5, Step: 9/32, Loss: 1.4015461, accuracy: 0.0, valid loss: 1.3802774, valid accuracy: 1.0
Epoch: 5, Step: 10/32, Loss: 1.3802779, accuracy: 1.0, valid loss: 1.3954492, valid accuracy: 0.0
Epoch: 5, Step: 11/32, Loss: 1.3954493, accuracy: 0.0, valid loss: 1.3907969, valid accuracy: 0.0
Epoch: 5, Step: 12/32, Loss: 1.3874959, accuracy: 0.0, valid loss: 1.3856466, valid accuracy: 0.0
Epoch: 5, Step: 13/32, Loss: 1.391387, accuracy: 0.0, valid loss: 1.3678008, valid accuracy: 1.0
Epoch: 5, Step: 14/32, Loss: 1.3858997, accuracy: 0.0, valid loss: 1.4113696, valid accuracy: 0.0
Epoch: 5, Step: 15/32, Loss: 1.3835365, accuracy: 0.0, valid loss: 1.375492, valid accuracy: 0.0
Epoch: 5, Step: 16/32, Loss: 1.4178087, accuracy: 0.0, valid loss: 1.3774639, valid accuracy: 0.0
Epoch: 5, Step: 17/32, Loss: 1.4193636, accuracy: 0.0, valid loss: 1.3853093, valid accuracy: 0.0
Epoch: 5, Step: 18/32, Loss: 1.3853093, accuracy: 0.0, valid loss: 1.4150765, valid accuracy: 0.0
Epoch: 5, Step: 19/32, Loss: 1.3814024, accuracy: 0.0, valid loss: 1.3650948, valid accuracy: 1.0
Epoch: 5, Step: 20/32, Loss: 1.3867338, accuracy: 0.0, valid loss: 1.3776436, valid accuracy: 0.0
Epoch: 5, Step: 21/32, Loss: 1.4169064, accuracy: 0.0, valid loss: 1.3804994, valid accuracy: 0.0
Epoch: 5, Step: 22/32, Loss: 1.3785605, accuracy: 0.0, valid loss: 1.413181, valid accuracy: 0.0
Epoch: 5, Step: 23/32, Loss: 1.4131808, accuracy: 0.0, valid loss: 1.3847059, valid accuracy: 0.0
Epoch: 5, Step: 24/32, Loss: 1.4083354, accuracy: 0.0, valid loss: 1.371517, valid accuracy: 1.0
Epoch: 5, Step: 25/32, Loss: 1.3999678, accuracy: 0.0, valid loss: 1.3849295, valid accuracy: 0.0
Epoch: 5, Step: 26/32, Loss: 1.3989018, accuracy: 0.0, valid loss: 1.3794084, valid accuracy: 0.0
Epoch: 5, Step: 27/32, Loss: 1.399907, accuracy: 0.0, valid loss: 1.3952676, valid accuracy: 0.0
Epoch: 5, Step: 28/32, Loss: 1.3964304, accuracy: 0.0, valid loss: 1.3874207, valid accuracy: 0.0
Epoch: 5, Step: 29/32, Loss: 1.3972844, accuracy: 0.0, valid loss: 1.3928748, valid accuracy: 0.0
Epoch: 5, Step: 30/32, Loss: 1.3943377, accuracy: 0.0, valid loss: 1.3617072, valid accuracy: 1.0
Epoch: 5, Step: 31/32, Loss: 1.4029862, accuracy: 0.0, valid loss: 1.3872768, valid accuracy: 0.0
Epoch: 6, Step: 0/32, Loss: 1.4051563, accuracy: 0.0, valid loss: 1.4017591, valid accuracy: 0.0
Epoch: 6, Step: 1/32, Loss: 1.3933939, accuracy: 0.0, valid loss: 1.3899052, valid accuracy: 0.0
Epoch: 6, Step: 2/32, Loss: 1.3659782, accuracy: 1.0, valid loss: 1.3645284, valid accuracy: 1.0
Epoch: 6, Step: 3/32, Loss: 1.3924434, accuracy: 0.0, valid loss: 1.3898393, valid accuracy: 0.0
Epoch: 6, Step: 4/32, Loss: 1.4029704, accuracy: 0.0, valid loss: 1.3997109, valid accuracy: 0.0
Epoch: 6, Step: 5/32, Loss: 1.399711, accuracy: 0.0, valid loss: 1.3940278, valid accuracy: 0.0
Epoch: 6, Step: 6/32, Loss: 1.3940281, accuracy: 0.0, valid loss: 1.3728055, valid accuracy: 1.0
Epoch: 6, Step: 7/32, Loss: 1.3920983, accuracy: 0.0, valid loss: 1.4003137, valid accuracy: 0.0
Epoch: 6, Step: 8/32, Loss: 1.400314, accuracy: 0.0, valid loss: 1.3811084, valid accuracy: 1.0
Epoch: 6, Step: 9/32, Loss: 1.4001079, accuracy: 0.0, valid loss: 1.3808266, valid accuracy: 1.0
Epoch: 6, Step: 10/32, Loss: 1.3808265, accuracy: 1.0, valid loss: 1.3940558, valid accuracy: 0.0
Epoch: 6, Step: 11/32, Loss: 1.394056, accuracy: 0.0, valid loss: 1.3907372, valid accuracy: 0.0
Epoch: 6, Step: 12/32, Loss: 1.3878299, accuracy: 0.0, valid loss: 1.3860788, valid accuracy: 0.0
Epoch: 6, Step: 13/32, Loss: 1.3914526, accuracy: 0.0, valid loss: 1.3694924, valid accuracy: 1.0
Epoch: 6, Step: 14/32, Loss: 1.3863419, accuracy: 0.0, valid loss: 1.4079533, valid accuracy: 0.0
Epoch: 6, Step: 15/32, Loss: 1.3844292, accuracy: 0.0, valid loss: 1.3770573, valid accuracy: 0.0
Epoch: 6, Step: 16/32, Loss: 1.413568, accuracy: 0.0, valid loss: 1.3784856, valid accuracy: 0.0
Epoch: 6, Step: 17/32, Loss: 1.4149021, accuracy: 0.0, valid loss: 1.3862659, valid accuracy: 0.0
Epoch: 6, Step: 18/32, Loss: 1.3862661, accuracy: 0.0, valid loss: 1.4110832, valid accuracy: 0.0
Epoch: 6, Step: 19/32, Loss: 1.3821979, accuracy: 0.0, valid loss: 1.3671192, valid accuracy: 1.0
Epoch: 6, Step: 20/32, Loss: 1.3875741, accuracy: 0.0, valid loss: 1.3786167, valid accuracy: 0.0
Epoch: 6, Step: 21/32, Loss: 1.4128214, accuracy: 0.0, valid loss: 1.3816133, valid accuracy: 0.0
Epoch: 6, Step: 22/32, Loss: 1.3794408, accuracy: 0.0, valid loss: 1.4097533, valid accuracy: 0.0
Epoch: 6, Step: 23/32, Loss: 1.4097533, accuracy: 0.0, valid loss: 1.3852962, valid accuracy: 0.0
Epoch: 6, Step: 24/32, Loss: 1.40563, accuracy: 0.0, valid loss: 1.37267, valid accuracy: 1.0
Epoch: 6, Step: 25/32, Loss: 1.3983929, accuracy: 0.0, valid loss: 1.3850286, valid accuracy: 0.0
Epoch: 6, Step: 26/32, Loss: 1.3978726, accuracy: 0.0, valid loss: 1.380422, valid accuracy: 0.0
Epoch: 6, Step: 27/32, Loss: 1.3984528, accuracy: 0.0, valid loss: 1.3937986, valid accuracy: 0.0
Epoch: 6, Step: 28/32, Loss: 1.3955889, accuracy: 0.0, valid loss: 1.3875092, valid accuracy: 0.0
Epoch: 6, Step: 29/32, Loss: 1.3963382, accuracy: 0.0, valid loss: 1.3921614, valid accuracy: 0.0
Epoch: 6, Step: 30/32, Loss: 1.3926625, accuracy: 0.0, valid loss: 1.3644946, valid accuracy: 1.0
Epoch: 6, Step: 31/32, Loss: 1.4021077, accuracy: 0.0, valid loss: 1.3859955, valid accuracy: 0.0
Epoch: 7, Step: 0/32, Loss: 1.4041542, accuracy: 0.0, valid loss: 1.40097, valid accuracy: 0.0
Epoch: 7, Step: 1/32, Loss: 1.3927454, accuracy: 0.0, valid loss: 1.3894931, valid accuracy: 0.0
Epoch: 7, Step: 2/32, Loss: 1.3682793, accuracy: 1.0, valid loss: 1.3670224, valid accuracy: 1.0
Epoch: 7, Step: 3/32, Loss: 1.3909819, accuracy: 0.0, valid loss: 1.3885392, valid accuracy: 0.0
Epoch: 7, Step: 4/32, Loss: 1.4020846, accuracy: 0.0, valid loss: 1.3990369, valid accuracy: 0.0
Epoch: 7, Step: 5/32, Loss: 1.3990371, accuracy: 0.0, valid loss: 1.393351, valid accuracy: 0.0
Epoch: 7, Step: 6/32, Loss: 1.3933508, accuracy: 0.0, valid loss: 1.3744675, valid accuracy: 1.0
Epoch: 7, Step: 7/32, Loss: 1.3915488, accuracy: 0.0, valid loss: 1.3988492, valid accuracy: 0.0
Epoch: 7, Step: 8/32, Loss: 1.3988495, accuracy: 0.0, valid loss: 1.3815684, valid accuracy: 1.0
Epoch: 7, Step: 9/32, Loss: 1.398875, accuracy: 0.0, valid loss: 1.3812438, valid accuracy: 1.0
Epoch: 7, Step: 10/32, Loss: 1.381244, accuracy: 1.0, valid loss: 1.3930157, valid accuracy: 0.0
Epoch: 7, Step: 11/32, Loss: 1.3930157, accuracy: 0.0, valid loss: 1.3906864, valid accuracy: 0.0
Epoch: 7, Step: 12/32, Loss: 1.3879443, accuracy: 0.0, valid loss: 1.3863002, valid accuracy: 0.0
Epoch: 7, Step: 13/32, Loss: 1.3914909, accuracy: 0.0, valid loss: 1.3709671, valid accuracy: 1.0
Epoch: 7, Step: 14/32, Loss: 1.3865787, accuracy: 0.0, valid loss: 1.4051262, valid accuracy: 0.0
Epoch: 7, Step: 15/32, Loss: 1.385197, accuracy: 0.0, valid loss: 1.3784374, valid accuracy: 0.0
Epoch: 7, Step: 16/32, Loss: 1.410014, accuracy: 0.0, valid loss: 1.3793236, valid accuracy: 0.0
Epoch: 7, Step: 17/32, Loss: 1.4111513, accuracy: 0.0, valid loss: 1.3869599, valid accuracy: 0.0
Epoch: 7, Step: 18/32, Loss: 1.3869601, accuracy: 0.0, valid loss: 1.4077406, valid accuracy: 0.0
Epoch: 7, Step: 19/32, Loss: 1.3828167, accuracy: 0.0, valid loss: 1.3689691, valid accuracy: 1.0
Epoch: 7, Step: 20/32, Loss: 1.3881649, accuracy: 0.0, valid loss: 1.3794281, valid accuracy: 0.0
Epoch: 7, Step: 21/32, Loss: 1.4093692, accuracy: 0.0, valid loss: 1.3824964, valid accuracy: 0.0
Epoch: 7, Step: 22/32, Loss: 1.3801649, accuracy: 0.0, valid loss: 1.4068434, valid accuracy: 0.0
Epoch: 7, Step: 23/32, Loss: 1.4068434, accuracy: 0.0, valid loss: 1.3858162, valid accuracy: 0.0
Epoch: 7, Step: 24/32, Loss: 1.4033343, accuracy: 0.0, valid loss: 1.3736856, valid accuracy: 1.0
Epoch: 7, Step: 25/32, Loss: 1.3970767, accuracy: 0.0, valid loss: 1.3850626, valid accuracy: 0.0
Epoch: 7, Step: 26/32, Loss: 1.3969746, accuracy: 0.0, valid loss: 1.3813784, valid accuracy: 0.0
Epoch: 7, Step: 27/32, Loss: 1.3972118, accuracy: 0.0, valid loss: 1.3925973, valid accuracy: 0.0
Epoch: 7, Step: 28/32, Loss: 1.3947588, accuracy: 0.0, valid loss: 1.3874701, valid accuracy: 0.0
Epoch: 7, Step: 29/32, Loss: 1.3954234, accuracy: 0.0, valid loss: 1.3914905, valid accuracy: 0.0
Epoch: 7, Step: 30/32, Loss: 1.3913088, accuracy: 0.0, valid loss: 1.3670652, valid accuracy: 1.0
Epoch: 7, Step: 31/32, Loss: 1.4011052, accuracy: 0.0, valid loss: 1.3850231, valid accuracy: 0.0
Epoch: 8, Step: 0/32, Loss: 1.4030294, accuracy: 0.0, valid loss: 1.400061, valid accuracy: 0.0
Epoch: 8, Step: 1/32, Loss: 1.3921297, accuracy: 0.0, valid loss: 1.3891045, valid accuracy: 0.0
Epoch: 8, Step: 2/32, Loss: 1.3704073, accuracy: 1.0, valid loss: 1.3693188, valid accuracy: 1.0
Epoch: 8, Step: 3/32, Loss: 1.3898084, accuracy: 0.0, valid loss: 1.3875172, valid accuracy: 0.0
Epoch: 8, Step: 4/32, Loss: 1.4010875, accuracy: 0.0, valid loss: 1.3982539, valid accuracy: 0.0
Epoch: 8, Step: 5/32, Loss: 1.3982538, accuracy: 0.0, valid loss: 1.3927004, valid accuracy: 0.0
Epoch: 8, Step: 6/32, Loss: 1.3927004, accuracy: 0.0, valid loss: 1.3759979, valid accuracy: 1.0
Epoch: 8, Step: 7/32, Loss: 1.3910161, accuracy: 0.0, valid loss: 1.3975763, valid accuracy: 0.0
Epoch: 8, Step: 8/32, Loss: 1.3975765, accuracy: 0.0, valid loss: 1.3819274, valid accuracy: 1.0
Epoch: 8, Step: 9/32, Loss: 1.3977816, accuracy: 0.0, valid loss: 1.3816003, valid accuracy: 1.0
Epoch: 8, Step: 10/32, Loss: 1.3816003, accuracy: 1.0, valid loss: 1.3921808, valid accuracy: 0.0
Epoch: 8, Step: 11/32, Loss: 1.3921809, accuracy: 0.0, valid loss: 1.3906062, valid accuracy: 0.0
Epoch: 8, Step: 12/32, Loss: 1.3879591, accuracy: 0.0, valid loss: 1.3864238, valid accuracy: 0.0
Epoch: 8, Step: 13/32, Loss: 1.391471, accuracy: 0.0, valid loss: 1.372292, valid accuracy: 1.0
Epoch: 8, Step: 14/32, Loss: 1.3867184, accuracy: 0.0, valid loss: 1.4027284, valid accuracy: 0.0
Epoch: 8, Step: 15/32, Loss: 1.3858192, accuracy: 0.0, valid loss: 1.3796161, valid accuracy: 0.0
Epoch: 8, Step: 16/32, Loss: 1.4069822, accuracy: 0.0, valid loss: 1.3800634, valid accuracy: 0.0
Epoch: 8, Step: 17/32, Loss: 1.4079472, accuracy: 0.0, valid loss: 1.3874717, valid accuracy: 0.0
Epoch: 8, Step: 18/32, Loss: 1.3874717, accuracy: 0.0, valid loss: 1.4048952, valid accuracy: 0.0
Epoch: 8, Step: 19/32, Loss: 1.3833418, accuracy: 0.0, valid loss: 1.3706275, valid accuracy: 1.0
Epoch: 8, Step: 20/32, Loss: 1.3885816, accuracy: 0.0, valid loss: 1.3801519, valid accuracy: 0.0
Epoch: 8, Step: 21/32, Loss: 1.4064063, accuracy: 0.0, valid loss: 1.3832166, valid accuracy: 0.0
Epoch: 8, Step: 22/32, Loss: 1.3808055, accuracy: 0.0, valid loss: 1.4043249, valid accuracy: 0.0
Epoch: 8, Step: 23/32, Loss: 1.404325, accuracy: 0.0, valid loss: 1.386248, valid accuracy: 0.0
